read_id	chr_end	y_prime_recombination_status_a	recombination_source_a	recombination_detected_a	overall_confidence_a	is_complex_event_a	recombination_mechanism_a	y_prime_recombination_status_b	recombination_source_b	recombination_detected_b	overall_confidence_b	is_complex_event_b	recombination_mechanism_b	status_changed	source_changed	detected_changed	dconf
SRR33298422.102239	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298422.88339	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298422.163434	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298422.518109	chr8R	Y' Gain	chr16	True	0.3	False		Y' Gain	chr16L	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298422.569731	chr8R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298422.147941	chr8R	1st Y' Change	chr14	True	0.33	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298422.400104	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	-0.03
SRR33298422.541158	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298422.164240	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298422.98119	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298422.259066	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298422.327527	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298422.40416	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298422.9800	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298422.454545	chr9L	Y' Gain	chr9	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298422.168744	chr9L	Y' Gain	chr12	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298422.505392	chr9L	1st Y' Change	chr12	True	0.3	False		1st Y' Change	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298422.631750	chr9R	Y' Gain	chr12R	True	0.2719	True		Y' Gain	chr8L	True	0.6345	True	subtelomere_switch	False	True	False	0.363
SRR33298422.328503	chr9R	Y' Gain	chr12R	True	0.2605	True		Y' Gain	chr8L	True	0.6077	True	subtelomere_switch	False	True	False	0.347
SRR33298422.440914	chr9R	Y' Gain	chr12R	True	0.3	True		Y' Gain	chr7R	True	0.7	True	subtelomere_switch	False	True	False	0.4
SRR33298422.142792	chr9R	Y' Gain	chr4R	True	0.3	True		Y' Gain	chr7R	True	0.7	True	subtelomere_switch	False	True	False	0.4
SRR33298422.466516	chr9R	Y' Gain	chr4R	True	0.2719	True		Y' Gain	chr8L	True	0.6345	True	subtelomere_switch	False	True	False	0.363
SRR33298422.27839	chr9R	Y' Gain	chr12R	True	0.2992	True		Y' Gain	chr7R	True	0.6982	True	subtelomere_switch	False	True	False	0.399
SRR33298422.41974	chr9R	Y' Gain	chr12R	True	0.3	True		Y' Gain	chr7R	True	0.7	True	subtelomere_switch	False	True	False	0.4
SRR33298422.439798	chr9R	Y' Gain	chr4R	True	0.2702	True		Y' Gain	chr8L	True	0.2702	True	subtelomere_switch	False	True	False	0.0
SRR33298422.550240	chr9R	Y' Gain	chr12R	True	0.2719	True		Y' Gain	chr8L	True	0.6345	True	subtelomere_switch	False	True	False	0.363
SRR33298422.523486	chr9R	Y' Gain	chr12R	True	0.2719	True		Y' Gain	chr8L	True	0.6345	True	subtelomere_switch	False	True	False	0.363
SRR33298422.408854	chr9R	Y' Gain	chr12R	True	0.2719	True		Y' Gain	chr8L	True	0.6345	True	subtelomere_switch	False	True	False	0.363
SRR33298422.401600	chr9R	Y' Gain	chr12R	True	0.2719	True		Y' Gain	chr8L	True	0.6345	True	subtelomere_switch	False	True	False	0.363
SRR33298422.526340	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298422.192363	chr9R	Y' Gain	chr12R	True	0.3	True		Y' Gain	chr7R	True	0.7	True	subtelomere_switch	False	True	False	0.4
SRR33298422.351719	chr9R	Y' Gain	chr12R	True	0.2684	True		Y' Gain	chr8L	True	0.6264	True	subtelomere_switch	False	True	False	0.358
SRR33298422.44028	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298422.80547	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298422.484243	chr9R	Y' Gain	chr12R	True	0.2655	True		Y' Gain	chr8L	True	0.2655	True	subtelomere_switch	False	True	False	0.0
SRR33298422.213363	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298422.184858	chr9R	Y' Gain	chr12R	True	0.0001	True		Y' Gain	chr14L	True	0.0001	True	subtelomere_switch	False	True	False	0.0
SRR33298422.281002	chr9R	Y' Gain	chr9	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298422.637455	chr9R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	unmatched_array	False	True	False	0.0
